5.30172e+08, -4.21691e+08, -8.28354e+06
5.59122e+08, -3.82216e+08, -6.0509e+06
5.85118e+08, -3.40721e+08, -3.78628e+06
6.08019e+08, -2.97424e+08, -1.50163e+06
6.27701e+08, -2.52553e+08, 790962
6.44056e+08, -2.06342e+08, 3.07937e+06
6.56992e+08, -1.59036e+08, 5.35144e+06
6.66437e+08, -1.10885e+08, 7.59508e+06
6.72335e+08, -6.21427e+07, 9.79829e+06
6.74648e+08, -1.30695e+07, 1.19493e+07
6.73358e+08, 3.60736e+07, 1.40364e+07
6.68466e+08, 8.50238e+07, 1.60485e+07
6.59991e+08, 1.33518e+08, 1.79745e+07
6.47971e+08, 1.81295e+08, 1.98041e+07
6.32464e+08, 2.28097e+08, 2.1527e+07
6.13547e+08, 2.73668e+08, 2.31338e+07
5.91315e+08, 3.1776e+08, 2.46157e+07
5.65881e+08, 3.60131e+08, 2.59642e+07
5.37376e+08, 4.00548e+08, 2.71718e+07
5.0595e+08, 4.38786e+08, 2.82317e+07
4.71766e+08, 4.74633e+08, 2.91377e+07
4.35006e+08, 5.07888e+08, 2.98846e+07
3.95867e+08, 5.38364e+08, 3.04679e+07
3.54557e+08, 5.65887e+08, 3.08842e+07
3.113e+08, 5.90302e+08, 3.11309e+07
2.6633e+08, 6.11467e+08, 3.12062e+07
2.19892e+08, 6.29261e+08, 3.11094e+07
1.7224e+08, 6.43579e+08, 3.08408e+07
1.23635e+08, 6.54337e+08, 3.04016e+07
7.43459e+07, 6.6147e+08, 2.9794e+07
2.46447e+07, 6.64933e+08, 2.90211e+07
-2.51931e+07, 6.64703e+08, 2.8087e+07
-7.48904e+07, 6.60776e+08, 2.69967e+07
-1.24171e+08, 6.53171e+08, 2.57562e+07
-1.72759e+08, 6.41928e+08, 2.43721e+07
-2.20383e+08, 6.27106e+08, 2.28522e+07
-2.66779e+08, 6.08787e+08, 2.12049e+07
-3.11685e+08, 5.87071e+08, 1.94392e+07
-3.54852e+08, 5.62078e+08, 1.75651e+07
-3.96038e+08, 5.33949e+08, 1.55929e+07
-4.35014e+08, 5.0284e+08, 1.35337e+07
-4.71563e+08, 4.68926e+08, 1.1399e+07
-5.05482e+08, 4.32396e+08, 9.20076e+06
-5.36583e+08, 3.93457e+08, 6.95122e+06
-5.64696e+08, 3.52326e+08, 4.66296e+06
-5.89667e+08, 3.09235e+08, 2.34876e+06
-6.1136e+08, 2.64425e+08, 21503.4
-6.29659e+08, 2.18147e+08, -2.30588e+06
-6.44466e+08, 1.70658e+08, -4.62048e+06
-6.55704e+08, 1.22225e+08, -6.90949e+06
-6.63317e+08, 7.31155e+07, -9.16031e+06
-6.67268e+08, 2.36024e+07, -1.13606e+07
-6.67542e+08, -2.6041e+07, -1.34982e+07
-6.64145e+08, -7.55415e+07, -1.55617e+07
-6.57101e+08, -1.24627e+08, -1.75396e+07
-6.46456e+08, -1.73031e+08, -1.94215e+07
-6.32276e+08, -2.20488e+08, -2.11972e+07
-6.14646e+08, -2.66743e+08, -2.28572e+07
-5.93667e+08, -3.11545e+08, -2.43928e+07
-5.69463e+08, -3.54654e+08, -2.57958e+07
-5.4217e+08, -3.95841e+08, -2.70589e+07
-5.11942e+08, -4.34885e+08, -2.81755e+07
-4.7895e+08, -4.71581e+08, -2.914e+07
-4.43376e+08, -5.05736e+08, -2.99475e+07
-4.05417e+08, -5.37172e+08, -3.05939e+07
-3.65282e+08, -5.65724e+08, -3.10761e+07
-3.2319e+08, -5.91245e+08, -3.13918e+07
-2.79369e+08, -6.13605e+08, -3.15397e+07
-2.34056e+08, -6.3269e+08, -3.15192e+07
-1.87496e+08, -6.48404e+08, -3.13307e+07
-1.39938e+08, -6.60668e+08, -3.09756e+07
-9.16367e+07, -6.69423e+08, -3.04559e+07
-4.28487e+07, -6.74626e+08, -2.97746e+07
6.16658e+06, -6.76255e+08, -2.89356e+07
5.51494e+07, -6.74305e+08, -2.79434e+07
1.03841e+08, -6.68791e+08, -2.68035e+07
1.51984e+08, -6.59743e+08, -2.55221e+07
1.99325e+08, -6.47213e+08, -2.41059e+07
2.45614e+08, -6.3127e+08, -2.25625e+07
2.90609e+08, -6.11997e+08, -2.09002e+07
3.34071e+08, -5.89498e+08, -1.91277e+07
3.75773e+08, -5.63893e+08, -1.72544e+07
4.15493e+08, -5.35315e+08, -1.52901e+07
4.53023e+08, -5.03915e+08, -1.32453e+07
4.88164e+08, -4.69858e+08, -1.11306e+07
5.20729e+08, -4.33322e+08, -8.95715e+06
5.50544e+08, -3.94498e+08, -6.73645e+06
5.7745e+08, -3.5359e+08, -4.48015e+06
6.01302e+08, -3.10812e+08, -2.20016e+06
6.2197e+08, -2.66388e+08, 91476.9
6.39342e+08, -2.20552e+08, 2.38263e+06
6.53321e+08, -1.73545e+08, 4.66115e+06
6.63827e+08, -1.25616e+08, 6.9149e+06
6.708e+08, -7.70179e+07, 9.13184e+06
6.74197e+08, -2.80092e+07, 1.13001e+07
6.73993e+08, 2.11491e+07, 1.3408e+07
6.70182e+08, 7.01943e+07, 1.54442e+07
6.6278e+08, 1.18863e+08, 1.73976e+07
6.51817e+08, 1.66894e+08, 1.92575e+07
6.37346e+08, 2.14026e+08, 2.10138e+07
6.19438e+08, 2.60003e+08, 2.26567e+07
5.98182e+08, 3.04575e+08, 2.41772e+07
5.73686e+08, 3.47498e+08, 2.55667e+07
5.46077e+08, 3.88534e+08, 2.68175e+07
5.15497e+08, 4.27457e+08, 2.79224e+07
4.82107e+08, 4.64049e+08, 2.8875e+07
4.46085e+08, 4.98106e+08, 2.967e+07
4.0762e+08, 5.29437e+08, 3.03025e+07
3.6692e+08, 5.57864e+08, 3.07689e+07
3.24204e+08, 5.83225e+08, 3.10661e+07
2.79704e+08, 6.05375e+08, 3.11923e+07
2.3366e+08, 6.24186e+08, 3.11464e+07
1.86326e+08, 6.39549e+08, 3.09285e+07
1.37961e+08, 6.51372e+08, 3.05394e+07
8.88309e+07, 6.59586e+08, 2.9981e+07
3.92084e+07, 6.64139e+08, 2.92563e+07
-1.0632e+07, 6.65001e+08, 2.8369e+07
-6.04131e+07, 6.62165e+08, 2.73239e+07
-1.09858e+08, 6.55643e+08, 2.61267e+07
-1.5869e+08, 6.45467e+08, 2.47838e+07
-2.06638e+08, 6.31692e+08, 2.33028e+07
-2.53433e+08, 6.14394e+08, 2.16918e+07
-2.98813e+08, 5.93667e+08, 1.99598e+07
-3.42526e+08, 5.69628e+08, 1.81163e+07
-3.84327e+08, 5.42409e+08, 1.61718e+07
-4.23983e+08, 5.12164e+08, 1.4137e+07
-4.61274e+08, 4.79062e+08, 1.20234e+07
-4.95992e+08, 4.43289e+08, 9.84273e+06
-5.27947e+08, 4.05047e+08, 7.60724e+06
-5.56963e+08, 3.6455e+08, 5.32941e+06
-5.8288e+08, 3.22025e+08, 3.02195e+06
-6.05558e+08, 2.77711e+08, 697717
-6.24876e+08, 2.31857e+08, -1.63038e+06
-6.4073e+08, 1.84717e+08, -3.94943e+06
-6.53039e+08, 1.36556e+08, -6.24661e+06
-6.6174e+08, 8.76401e+07, -8.50928e+06
-6.66791e+08, 3.82409e+07, -1.0725e+07
-6.68171e+08, -1.13688e+07, -1.28817e+07
-6.65878e+08, -6.09161e+07, -1.49675e+07
-6.59933e+08, -1.10129e+08, -1.69713e+07
-6.50376e+08, -1.5874e+08, -1.88822e+07
-6.37266e+08, -2.06484e+08, -2.06899e+07
-6.20682e+08, -2.53102e+08, -2.23849e+07
-6.00721e+08, -2.98343e+08, -2.39581e+07
-5.77499e+08, -3.41966e+08, -2.54012e+07
-5.51148e+08, -3.83736e+08, -2.67067e+07
-5.21819e+08, -4.23432e+08, -2.78679e+07
-4.89674e+08, -4.60845e+08, -2.88788e+07
-4.54893e+08, -4.95777e+08, -2.97342e+07
-4.17668e+08, -5.28046e+08, -3.04299e+07
-3.78203e+08, -5.57484e+08, -3.09624e+07
-3.36714e+08, -5.83939e+08, -3.13292e+07
-2.93427e+08, -6.07274e+08, -3.15287e+07
-2.48574e+08, -6.27372e+08, -3.15601e+07
-2.02397e+08, -6.44131e+08, -3.14235e+07
-1.55144e+08, -6.57466e+08, -3.11198e+07
-1.07068e+08, -6.67311e+08, -3.0651e+07
-5.84236e+07, -6.73619e+08, -3.00197e+07
-9.4696e+06, -6.76361e+08, -2.92295e+07
3.95348e+07, -6.75526e+08, -2.82846e+07
8.83305e+07, -6.71121e+08, -2.71904e+07
1.3666e+08, -6.63174e+08, -2.59525e+07
1.84269e+08, -6.51728e+08, -2.45778e+07
2.30906e+08, -6.36844e+08, -2.30734e+07
2.76326e+08, -6.18604e+08, -2.14474e+07
3.2029e+08, -5.97103e+08, -1.97084e+07
3.62565e+08, -5.72456e+08, -1.78655e+07
4.0293e+08, -5.44791e+08, -1.59284e+07
4.4117e+08, -5.14254e+08, -1.39074e+07
4.77083e+08, -4.81004e+08, -1.1813e+07
5.10477e+08, -4.45216e+08, -9.65622e+06
5.41176e+08, -4.07077e+08, -7.44848e+06
5.69013e+08, -3.66785e+08, -5.20137e+06
5.9384e+08, -3.24553e+08, -2.92673e+06
6.15521e+08, -2.80602e+08, -636586
6.33937e+08, -2.35161e+08, 1.65694e+06
6.48986e+08, -1.88472e+08, 3.94168e+06
6.60584e+08, -1.4078e+08, 6.20546e+06
6.68663e+08, -9.23381e+07, 8.43618e+06
6.73173e+08, -4.34032e+07, 1.06219e+07
6.74085e+08, 5.76378e+06, 1.27508e+07
6.71387e+08, 5.48999e+07, 1.48114e+07
6.65085e+08, 1.03741e+08, 1.67926e+07
6.55208e+08, 1.52025e+08, 1.86835e+07
6.41801e+08, 1.99489e+08, 2.04737e+07
6.24929e+08, 2.45876e+08, 2.21533e+07
6.04676e+08, 2.90932e+08, 2.37131e+07
5.81144e+08, 3.34411e+08, 2.51443e+07
5.54455e+08, 3.76072e+08, 2.64388e+07
5.24746e+08, 4.15686e+08, 2.75894e+07
4.92175e+08, 4.5303e+08, 2.85895e+07
4.56912e+08, 4.87898e+08, 2.94332e+07
4.19147e+08, 5.20092e+08, 3.01156e+07
3.79081e+08, 5.4943e+08, 3.06327e+07
3.36929e+08, 5.75746e+08, 3.09813e+07
2.92922e+08, 5.98889e+08, 3.11591e+07
2.47298e+08, 6.18725e+08, 3.1165e+07
2.00307e+08, 6.35141e+08, 3.09985e+07
1.52207e+08, 6.48039e+08, 3.06604e+07
1.03263e+08, 6.57343e+08, 3.01522e+07
5.37463e+07, 6.62997e+08, 2.94766e+07
3.93107e+06, 6.64964e+08, 2.86371e+07
-4.59057e+07, 6.63232e+08, 2.76383e+07
-9.54864e+07, 6.57804e+08, 2.64855e+07
-1.44534e+08, 6.4871e+08, 2.5185e+07
-1.92776e+08, 6.35998e+08, 2.37441e+07
-2.39942e+08, 6.19736e+08, 2.21707e+07
-2.85768e+08, 6.00016e+08, 2.04736e+07
-3.29999e+08, 5.76946e+08, 1.86621e+07
-3.72388e+08, 5.50656e+08, 1.67465e+07
-4.12698e+08, 5.21293e+08, 1.47375e+07
-4.50706e+08, 4.89021e+08, 1.26462e+07
-4.862e+08, 4.54023e+08, 1.04844e+07
-5.18986e+08, 4.16495e+08, 8.26417e+06
-5.48882e+08, 3.76649e+08, 5.99795e+06
-5.75725e+08, 3.34707e+08, 3.69837e+06
-5.9937e+08, 2.90906e+08, 1.37823e+06
-6.19689e+08, 2.4549e+08, -949554
-6.36574e+08, 1.98714e+08, -3.27208e+06
-6.49937e+08, 1.50838e+08, -5.57651e+06
-6.5971e+08, 1.02129e+08, -7.85014e+06
-6.65845e+08, 5.2857e+07, -1.00805e+07
-6.68314e+08, 3.29341e+06, -1.22554e+07
-6.67112e+08, -4.62886e+07, -1.43629e+07
-6.62251e+08, -9.5617e+07, -1.63917e+07
-6.53766e+08, -1.44422e+08, -1.83307e+07
-6.4171e+08, -1.92439e+08, -2.01697e+07
-6.26156e+08, -2.39408e+08, -2.18988e+07
-6.07197e+08, -2.85074e+08, -2.35087e+07
-5.84943e+08, -3.29194e+08, -2.49911e+07
-5.5952e+08, -3.71532e+08, -2.63381e+07
-5.31074e+08, -4.11861e+08, -2.75428e+07
-4.99763e+08, -4.4997e+08, -2.8599e+07
-4.65762e+08, -4.85658e+08, -2.95013e+07
-4.2926e+08, -5.18738e+08, -3.02451e+07
-3.90456e+08, -5.49037e+08, -3.08268e+07
-3.49563e+08, -5.76399e+08, -3.12436e+07
-3.06803e+08, -6.00683e+08, -3.14935e+07
-2.62407e+08, -6.21764e+08, -3.15756e+07
-2.16614e+08, -6.39537e+08, -3.14896e+07
-1.69669e+08, -6.53911e+08, -3.12362e+07
-1.21824e+08, -6.64816e+08, -3.08171e+07
-7.33332e+07, -6.72197e+08, -3.02347e+07
-2.44539e+07, -6.7602e+08, -2.94922e+07
2.45549e+07, -6.76269e+08, -2.85938e+07
7.34342e+07, -6.72946e+08, -2.75444e+07
1.21926e+08, -6.6607e+08, -2.63495e+07
1.69775e+08, -6.55681e+08, -2.50157e+07
2.16728e+08, -6.41835e+08, -2.35499e+07
2.6254e+08, -6.24606e+08, -2.19601e+07
3.06967e+08, -6.04086e+08, -2.02545e+07
3.49777e+08, -5.80383e+08, -1.84422e+07
3.90744e+08, -5.53621e+08, -1.65327e+07
4.2965e+08, -5.23941e+08, -1.45361e+07
4.66291e+08, -4.91497e+08, -1.24628e+07
5.0047e+08, -4.5646e+08, -1.03238e+07
5.32006e+08, -4.19013e+08, -8.1302e+06
5.6073e+08, -3.7935e+08, -5.89365e+06
5.86487e+08, -3.37681e+08, -3.62592e+06
6.09137e+08, -2.94222e+08, -1.33898e+06
6.28557e+08, -2.49203e+08, 955061
6.44639e+08, -2.02861e+08, 3.24404e+06
6.57291e+08, -1.55439e+08, 5.51577e+06
6.66443e+08, -1.07189e+08, 7.75812e+06
6.72037e+08, -5.83666e+07, 9.95906e+06
6.74039e+08, -9.23243e+06, 1.21068e+07
6.72431e+08, 3.99512e+07, 1.41896e+07
6.67213e+08, 8.89204e+07, 1.61963e+07
6.58408e+08, 1.37411e+08, 1.81159e+07
6.46055e+08, 1.85162e+08, 1.99379e+07
6.30213e+08, 2.31912e+08, 2.16522e+07
6.10961e+08, 2.77407e+08, 2.32493e+07
5.88395e+08, 3.21397e+08, 2.47203e+07
5.62631e+08, 3.6364e+08, 2.6057e+07
5.33803e+08, 4.03903e+08, 2.72517e+07
5.02061e+08, 4.4196e+08, 2.82977e+07
4.67573e+08, 4.776e+08, 2.91889e+07
4.30523e+08, 5.10622e+08, 2.992e+07
3.91109e+08, 5.4084e+08, 3.04869e+07
3.49542e+08, 5.68082e+08, 3.0886e+07
3.06049e+08, 5.92192e+08, 3.11149e+07
2.60866e+08, 6.13031e+08, 3.11719e+07
2.1424e+08, 6.3048e+08, 3.10564e+07
1.66427e+08, 6.44436e+08, 3.0769e+07
1.17691e+08, 6.54816e+08, 3.03108e+07
6.83016e+07, 6.6156e+08, 2.96842e+07
1.85322e+07, 6.64624e+08, 2.88926e+07
-3.13403e+07, 6.63988e+08, 2.79401e+07
-8.1038e+07, 6.59653e+08, 2.68319e+07
-1.30284e+08, 6.5164e+08, 2.55742e+07
-1.78803e+08, 6.39992e+08, 2.41737e+07
-2.26324e+08, 6.24772e+08, 2.26383e+07
-2.72581e+08, 6.06065e+08, 2.09766e+07
-3.17317e+08, 5.83975e+08, 1.91978e+07
-3.60281e+08, 5.58625e+08, 1.73118e+07
-4.01235e+08, 5.30158e+08, 1.53292e+07
-4.3995e+08, 4.98735e+08, 1.32611e+07
-4.76213e+08, 4.64531e+08, 1.11191e+07
-5.09822e+08, 4.27739e+08, 8.91519e+06
-5.40594e+08, 3.88568e+08, 6.66166e+06
-5.6836e+08, 3.47236e+08, 4.3711e+06
-5.9297e+08, 3.03976e+08, 2.05628e+06
-6.14292e+08, 2.59031e+08, -269937
-6.32211e+08, 2.12651e+08, -2.59465e+06
-6.46635e+08, 1.65096e+08, -4.905e+06
-6.57489e+08, 1.16629e+08, -7.18828e+06
-6.6472e+08, 6.752e+07, -9.43194e+06
-6.68295e+08, 1.80393e+07, -1.16237e+07
-6.68201e+08, -3.15405e+07, -1.37517e+07
-6.64447e+08, -8.09476e+07, -1.58043e+07
-6.5706e+08, -1.29912e+08, -1.77706e+07
-6.46088e+08, -1.78169e+08, -1.96398e+07
-6.31598e+08, -2.25455e+08, -2.14022e+07
-6.13677e+08, -2.71517e+08, -2.30483e+07
-5.92429e+08, -3.16107e+08, -2.45694e+07
-5.67976e+08, -3.58987e+08, -2.59577e+07
-5.40457e+08, -3.9993e+08, -2.72058e+07
-5.10026e+08, -4.38719e+08, -2.83074e+07
-4.76853e+08, -4.7515e+08, -2.92568e+07
-4.41122e+08, -5.09032e+08, -3.00492e+07
-4.03028e+08, -5.40189e+08, -3.06808e+07
-3.6278e+08, -5.68458e+08, -3.11484e+07
-3.20596e+08, -5.93696e+08, -3.14498e+07
-2.76704e+08, -6.15771e+08, -3.15837e+07
-2.31341e+08, -6.34573e+08, -3.15497e+07
-1.84749e+08, -6.50006e+08, -3.13482e+07
-1.37177e+08, -6.61992e+08, -3.09805e+07
-8.88789e+07, -6.70473e+08, -3.04487e+07
-4.01099e+07, -6.75408e+08, -2.97558e+07
8.87124e+06, -6.76774e+08, -2.89058e+07
5.78058e+07, -6.74566e+08, -2.79031e+07
1.06436e+08, -6.688e+08, -2.67532e+07
1.54504e+08, -6.59508e+08, -2.54622e+07
2.01759e+08, -6.46739e+08, -2.4037e+07
2.4795e+08, -6.30563e+08, -2.24852e+07
2.92835e+08, -6.11065e+08, -2.08149e+07
3.36177e+08, -5.88347e+08, -1.9035e+07
3.77747e+08, -5.62528e+08, -1.71547e+07
4.17325e+08, -5.33744e+08, -1.5184e+07
4.54702e+08, -5.02144e+08, -1.31332e+07
4.89679e+08, -4.67894e+08, -1.1013e+07
5.22068e+08, -4.31172e+08, -8.83472e+06
5.51697e+08, -3.9217e+08, -6.6097e+06
5.78406e+08, -3.51093e+08, -4.34968e+06
6.02048e+08, -3.08154e+08, -2.06661e+06
6.22496e+08, -2.63579e+08, 227443
6.39636e+08, -2.17604e+08, 2.52029e+06
6.53371e+08, -1.7047e+08, 4.79973e+06
6.63623e+08, -1.22427e+08, 7.05358e+06
6.70331e+08, -7.37306e+07, 9.26976e+06
6.73451e+08, -2.46393e+07, 1.14363e+07
6.72961e+08, 2.4584e+07, 1.35416e+07
6.68856e+08, 7.36752e+07, 1.55741e+07
6.61151e+08, 1.2237e+08, 1.75228e+07
6.49879e+08, 1.70404e+08, 1.9377e+07
6.35094e+08, 2.17517e+08, 2.11264e+07
6.16869e+08, 2.63451e+08, 2.27613e+07
5.95295e+08, 3.07955e+08, 2.42727e+07
5.70483e+08, 3.50782e+08, 2.5652e+07
5.4256e+08, 3.91698e+08, 2.68914e+07
5.11673e+08, 4.30472e+08, 2.79839e+07
4.77985e+08, 4.6689e+08, 2.89231e+07
4.41674e+08, 5.00745e+08, 2.97037e+07
4.02936e+08, 5.31848e+08, 3.0321e+07
3.6198e+08, 5.60022e+08, 3.07713e+07
3.19026e+08, 5.85105e+08, 3.10518e+07
2.7431e+08, 6.06955e+08, 3.11608e+07
2.28075e+08, 6.25444e+08, 3.10972e+07
1.80577e+08, 6.40467e+08, 3.08612e+07
1.32076e+08, 6.51933e+08, 3.04539e+07
8.28417e+07, 6.59776e+08, 2.98773e+07
3.31468e+07, 6.63947e+08, 2.91344e+07
-1.67325e+07, 6.64421e+08, 2.82293e+07
-6.65182e+07, 6.61191e+08, 2.71669e+07
-1.15933e+08, 6.54272e+08, 2.59529e+07
-1.647e+08, 6.43703e+08, 2.4594e+07
-2.12547e+08, 6.29539e+08, 2.30979e+07
-2.59207e+08, 6.11861e+08, 2.14728e+07
-3.0442e+08, 5.90767e+08, 1.97278e+07
-3.47933e+08, 5.66374e+08, 1.78727e+07
-3.89505e+08, 5.3882e+08, 1.59178e+07
-4.28903e+08, 5.08261e+08, 1.38742e+07
-4.6591e+08, 4.74868e+08, 1.17531e+07
-5.00321e+08, 4.38829e+08, 9.56663e+06
-5.31948e+08, 4.00349e+08, 7.32689e+06
-5.60618e+08, 3.59642e+08, 5.04641e+06
-5.86174e+08, 3.16939e+08, 2.73791e+06
-6.0848e+08, 2.72477e+08, 414222
-6.27417e+08, 2.26507e+08, -1.91177e+06
-6.42885e+08, 1.79285e+08, -4.22719e+06
-6.54805e+08, 1.31073e+08, -6.51929e+06
-6.63118e+08, 8.21379e+07, -8.77548e+06
-6.67783e+08, 3.27514e+07, -1.09834e+07
-6.68784e+08, -1.68151e+07, -1.31311e+07
-6.66121e+08, -6.62898e+07, -1.52068e+07
-6.59817e+08, -1.15402e+08, -1.71995e+07
-6.49914e+08, -1.63886e+08, -1.90983e+07
-6.36473e+08, -2.11478e+08, -2.08931e+07
-6.19574e+08, -2.57921e+08, -2.25745e+07
-5.99317e+08, -3.02967e+08, -2.41336e+07
-5.75819e+08, -3.46374e+08, -2.55621e+07
-5.49213e+08, -3.87913e+08, -2.68527e+07
-5.19649e+08, -4.27362e+08, -2.79986e+07
-4.87291e+08, -4.64515e+08, -2.89941e+07
-4.5232e+08, -4.99177e+08, -2.98341e+07
-4.14927e+08, -5.31167e+08, -3.05144e+07
-3.75316e+08, -5.60319e+08, -3.10316e+07
-3.33703e+08, -5.86482e+08, -3.13833e+07
-2.90314e+08, -6.09522e+08, -3.15679e+07
-2.4538e+08, -6.29323e+08, -3.15846e+07
-1.99143e+08, -6.45782e+08, -3.14337e+07
-1.51851e+08, -6.58819e+08, -3.11162e+07
-1.03755e+08, -6.68368e+08, -3.0634e+07
-5.5109e+07, -6.74382e+08, -2.99897e+07
-6.17224e+06, -6.76833e+08, -2.9187e+07
4.27973e+07, -6.75712e+08, -2.82303e+07
9.15412e+07, -6.71027e+08, -2.71246e+07
1.39803e+08, -6.62804e+08, -2.58759e+07
1.87327e+08, -6.51088e+08, -2.44909e+07
2.33865e+08, -6.35942e+08, -2.29768e+07
2.7917e+08, -6.17446e+08, -2.13417e+07
3.23005e+08, -5.95697e+08, -1.95942e+07
3.65137e+08, -5.70809e+08, -1.77434e+07
4.05345e+08, -5.42912e+08, -1.57991e+07
4.43414e+08, -5.12152e+08, -1.37715e+07
4.79143e+08, -4.78689e+08, -1.16712e+07
5.1234e+08, -4.42697e+08, -9.5092e+06
5.42828e+08, -4.04364e+08, -7.29695e+06
5.70443e+08, -3.63891e+08, -5.04607e+06
5.95035e+08, -3.21489e+08, -2.76844e+06
6.16469e+08, -2.77381e+08, -476112
6.34627e+08, -2.31799e+08, 1.81875e+06
6.49407e+08, -1.84982e+08, 4.10394e+06
6.60724e+08, -1.37179e+08, 6.36724e+06
6.68512e+08, -8.86437e+07, 8.59654e+06
6.72723e+08, -3.96337e+07, 1.07798e+07
6.73327e+08, 9.58877e+06, 1.29053e+07
6.70313e+08, 5.87596e+07, 1.49615e+07
6.63691e+08, 1.07614e+08, 1.69371e+07
6.53488e+08, 1.55888e+08, 1.88213e+07
6.39752e+08, 2.03318e+08, 2.06038e+07
6.22549e+08, 2.49647e+08, 2.22746e+07
6.01966e+08, 2.9462e+08, 2.38244e+07
5.78107e+08, 3.37989e+08, 2.52446e+07
5.51096e+08, 3.79515e+08, 2.65271e+07
5.21073e+08, 4.18967e+08, 2.76646e+07
4.88196e+08, 4.56123e+08, 2.86506e+07
4.5264e+08, 4.90777e+08, 2.94793e+07
4.14595e+08, 5.22731e+08, 3.0146e+07
3.74267e+08, 5.51806e+08, 3.06466e+07
3.31873e+08, 5.77836e+08, 3.0978e+07
2.87644e+08, 6.0067e+08, 3.11382e+07
2.41823e+08, 6.20179e+08, 3.11259e+07
1.94661e+08, 6.36248e+08, 3.0941e+07
1.46418e+08, 6.48785e+08, 3.05843e+07
9.73616e+07, 6.57714e+08, 3.00576e+07
4.7763e+07, 6.62983e+08, 2.93636e+07
-2.10168e+06, 6.64558e+08, 2.85059e+07
-5.19545e+07, 6.62429e+08, 2.74894e+07
-1.01517e+08, 6.56604e+08, 2.63195e+07
-1.50514e+08, 6.47114e+08, 2.50026e+07
-1.9867e+08, 6.34012e+08, 2.35462e+07
-2.45716e+08, 6.1737e+08, 2.19584e+07
-2.9139e+08, 5.97281e+08, 2.02479e+07
-3.35438e+08, 5.73858e+08, 1.84244e+07
-3.77613e+08, 5.47234e+08, 1.64981e+07
-4.17682e+08, 5.17557e+08, 1.44798e+07
-4.55423e+08, 4.84996e+08, 1.23807e+07
-4.90628e+08, 4.49734e+08, 1.02128e+07
-5.23103e+08, 4.1197e+08, 7.98804e+06
-5.52671e+08, 3.71918e+08, 5.71891e+06
-5.79171e+08, 3.29801e+08, 3.41804e+06
-6.02462e+08, 2.85857e+08, 1.09824e+06
-6.22418e+08, 2.40331e+08, -1.22763e+06
-6.38936e+08, 1.93477e+08, -3.54671e+06
-6.51931e+08, 1.45556e+08, -5.84622e+06
-6.61336e+08, 9.68343e+07, -8.11356e+06
-6.67107e+08, 4.75802e+07, -1.03363e+07
-6.69221e+08, -1.93493e+06, -1.25024e+07
-6.67672e+08, -5.14396e+07, -1.46e+07
-6.62477e+08, -1.00664e+08, -1.6618e+07
-6.53672e+08, -1.49339e+08, -1.85453e+07
-6.41313e+08, -1.97203e+08, -2.03719e+07
-6.25473e+08, -2.43997e+08, -2.20879e+07
-6.06247e+08, -2.89471e+08, -2.36843e+07
-5.83746e+08, -3.3338e+08, -2.51528e+07
-5.58098e+08, -3.75493e+08, -2.64857e+07
-5.29447e+08, -4.15586e+08, -2.76761e+07
-4.97953e+08, -4.53449e+08, -2.87179e+07
-4.6379e+08, -4.88881e+08, -2.96059e+07
-4.27147e+08, -5.217e+08, -3.03355e+07
-3.88224e+08, -5.51734e+08, -3.09032e+07
-3.47232e+08, -5.78828e+08, -3.13063e+07
-3.04392e+08, -6.02844e+08, -3.15428e+07
-2.59935e+08, -6.23657e+08, -3.16117e+07
-2.14099e+08, -6.41163e+08, -3.1513e+07
-1.67128e+08, -6.55273e+08, -3.12474e+07
-1.19273e+08, -6.65916e+08, -3.08164e+07
-7.07879e+07, -6.73039e+08, -3.02226e+07
-2.19284e+07, -6.76609e+08, -2.94692e+07
2.70471e+07, -6.7661e+08, -2.85604e+07
7.58801e+07, -6.73043e+08, -2.75009e+07
1.24313e+08, -6.65929e+08, -2.62965e+07
1.72092e+08, -6.55306e+08, -2.49536e+07
2.18964e+08, -6.41232e+08, -2.34792e+07
2.64682e+08, -6.23781e+08, -2.18812e+07
3.09006e+08, -6.03043e+08, -2.01679e+07
3.51701e+08, -5.79127e+08, -1.83483e+07
3.92542e+08, -5.52158e+08, -1.64319e+07
4.31312e+08, -5.22276e+08, -1.44289e+07
4.67805e+08, -4.89637e+08, -1.23497e+07
5.01825e+08, -4.5441e+08, -1.02053e+07
5.33191e+08, -4.1678e+08, -8.00682e+06
5.61732e+08, -3.76942e+08, -5.76596e+06
5.87296e+08, -3.35104e+08, -3.49451e+06
6.0974e+08, -2.91488e+08, -1.2045e+06
6.28942e+08, -2.4632e+08, 1.09192e+06
6.44793e+08, -1.99841e+08, 3.38253e+06
6.57204e+08, -1.52295e+08, 5.6551e+06
6.66101e+08, -1.03934e+08, 7.89743e+06
6.71431e+08, -5.50175e+07, 1.00975e+07
6.73156e+08, -5.80533e+06, 1.22433e+07
6.71262e+08, 4.34379e+07, 1.43233e+07
6.65751e+08, 9.24469e+07, 1.63261e+07
6.56643e+08, 1.40956e+08, 1.82407e+07
6.43982e+08, 1.88703e+08, 2.00566e+07
6.27828e+08, 2.35425e+08, 2.17636e+07
6.08261e+08, 2.80868e+08, 2.33524e+07
5.85381e+08, 3.2478e+08, 2.4814e+07
5.59305e+08, 3.66919e+08, 2.614e+07
5.3017e+08, 4.0705e+08, 2.73231e+07
